time,px,py,pz,px_ref,py_ref,pz_ref,velocity
9.968,0.0014390099379330504,0.00038815896426971827,0.2300749179735518,13.016200065612793,0.7392001152038574,2.147700071334839,0.3392100178680191
9.98,0.0014369658016284543,0.0003893129983332036,0.23280280661848446,13.016200065612793,0.7392001152038574,2.147700071334839,0.3415732644616345
9.988,0.0014325650365802657,0.0003909055161569681,0.2383136737062651,13.016200065612793,0.7392001152038574,2.147700071334839,0.3461147320203911
10.0,0.0014301840634840684,0.0003913496375614907,0.24109578547007873,13.128899574279785,0.7864999771118164,2.141700029373169,0.3483101667654208
10.008,0.0014276687654339484,0.00039156286891280773,0.24389520067959203,13.128899574279785,0.7864999771118164,2.141700029373169,0.3504625402189396
10.02,0.0014222113589307244,0.0003913136704822038,0.24954428430705694,13.128899574279785,0.7864999771118164,2.141700029373169,0.3546007743430071
10.027999999999999,0.0014192621303028919,0.0003908600959336211,0.2523930695876724,13.128899574279785,0.7864999771118164,2.141700029373169,0.3565941973047915
10.04,0.00141616237090652,0.00039019195449755035,0.25525751602410085,13.128899574279785,0.7864999771118164,2.141700029373169,0.3585392227260545
10.047999999999998,0.0014129140602547044,0.00038931582253548465,0.2581371856010704,13.218899726867651,0.8220998764037991,2.137060022354127,0.36042739410212654
10.059999999999999,0.0014059879377979513,0.0003869574370619584,0.2639406825393476,13.241399765014648,0.8309998512268066,2.135900020599365,0.3640743799539548
10.068000000000001,0.0014023208405309444,0.0003854850048379949,0.26686385175473654,13.241399765014648,0.8309998512268066,2.135900020599365,0.3658333225905245
10.079999999999998,0.0013985282235273264,0.00038382427389610177,0.2698008744049882,13.241399765014648,0.8309998512268066,2.135900020599365,0.367557274918286
10.088000000000001,0.0013946193351231362,0.00038198191443090544,0.27275140935870323,13.241399765014648,0.8309998512268066,2.135900020599365,0.369232896939902
10.099999999999998,0.0013864896884039314,0.00037778079411293175,0.27869159101894636,13.353599548339824,0.8727002143859789,2.130199909210206,0.37246225168402675
10.108,0.0013864896884039314,0.00037778079411293175,0.27869159101894636,13.353599548339844,0.8727002143859863,2.130199909210205,0.37246225168402675
10.120000000000001,0.0013779959117111548,0.0003729426846606635,0.28468222483754047,13.353599548339844,0.8727002143859863,2.130199909210205,0.3755790526828681
10.128,0.0013736330688314685,0.00037030101824602624,0.28769602703914987,13.353599548339844,0.8727002143859863,2.130199909210205,0.3771045677012339
10.14,0.0013646994131370524,0.00036460420265589704,0.29376008317757,13.353599548339844,0.8727002143859863,2.130199909210205,0.3801450246262811
10.148,0.0013601372060011606,0.00036156527986647846,0.2968102672249861,13.44311981201171,0.903899860382078,2.125719928741456,0.381648176091092
10.16,0.001355514694298756,0.000358405758903464,0.29987241424693006,13.465499877929688,0.9116997718811044,2.124599933624268,0.3831421021049355
10.168,0.0013508323615959343,0.00035513024138494653,0.30294641576678005,13.465499877929688,0.9116997718811044,2.124599933624268,0.38461871074719783
10.18,0.0013460920474551422,0.0003517439899877005,0.3060320711471849,13.465499877929688,0.9116997718811044,2.124599933624268,0.3860690985254023
10.187999999999999,0.0013364403463882364,0.0003446723870713417,0.31223773782588865,13.465499877929688,0.9116997718811044,2.124599933624268,0.38891936206605837
10.2,0.0013315295229842808,0.00034100232743788234,0.3153575665265768,13.57699966430664,0.9478998184204102,2.1191000938415527,0.3903321969095054
10.207999999999998,0.0013265622662662067,0.00033725205313572105,0.3184887706262796,13.57699966430664,0.9478998184204102,2.1191000938415527,0.39175920297822114
10.219999999999999,0.0013164545919355324,0.00032953730780398865,0.3247853119593347,13.57699966430664,0.9478998184204102,2.1191000938415527,0.3945907364169345
10.227999999999998,0.0013164545919355324,0.00032953730780398865,0.3247853119593347,13.57699966430664,0.9478998184204102,2.1191000938415527,0.3945907364169345
10.239999999999998,0.001306105037924725,0.0003215897725438245,0.33112686414447284,13.57699966430664,0.9478998184204102,2.1191000938415527,0.3974060427832353
10.248000000000001,0.0013008298921122524,0.00031754618902574415,0.33431449512382,13.665879821777356,0.9744600296020544,2.114779949188232,0.3988027448742224
10.259999999999998,0.0012954800160495722,0.0003134619007406097,0.33751335243908104,13.68809986114502,0.9811000823974609,2.1136999130249023,0.4002114936296351
10.268,0.0012845307948234938,0.00030518697799882265,0.34394531662627476,13.68809986114502,0.9811000823974609,2.1136999130249023,0.403072269683132
10.280000000000001,0.001278915264781513,0.00030100394365213033,0.34717852289186574,13.68809986114502,0.9811000823974609,2.1136999130249023,0.4045120847041901
10.288,0.0012731942278659469,0.0002967951006816517,0.35042333262091463,13.68809986114502,0.9811000823974609,2.1136999130249023,0.4059668795058061
10.3,0.001261405749692512,0.00028831146995736575,0.3569477866017308,13.798800468444824,1.0116000175476074,2.1085000038146973,0.4088637150350468
10.308,0.001261405749692512,0.00028831146995736575,0.3569477866017308,13.798800468444824,1.0116000175476074,2.1085000038146973,0.4088637150350468
10.32,0.0012491039199455523,0.00027977092215237376,0.36351861848923694,13.798800468444824,1.0116000175476074,2.1085000038146973,0.4117723356170925
10.328,0.0012427438393846513,0.00027549485327159096,0.3668214866215453,13.798800468444824,1.0116000175476074,2.1085000038146973,0.41322116696664835
10.34,0.0012295908593627039,0.0002669881539307746,0.3734620867547372,13.798800468444824,1.0116000175476074,2.1085000038146973,0.41614029660028656
10.347999999999999,0.0012227935887516733,0.0002627787318934055,0.376800036445834,13.887039756774895,1.033600139617918,2.1043400764465336,0.4176147894809314
10.36,0.0012158508358896336,0.000258615210752946,0.38014979050012315,13.909099578857422,1.039100170135498,2.103300094604492,0.4190892368797102
10.367999999999999,0.0012087650772872093,0.00025451262550543394,0.3835113333454577,13.909099578857422,1.039100170135498,2.103300094604492,0.42056126602231814
10.379999999999999,0.0012015407233160048,0.0002504847683098856,0.38688460619815224,13.909099578857422,1.039100170135498,2.103300094604492,0.42202540882451745
10.387999999999998,0.001186711415057319,0.0002427013301392996,0.3936661175678658,13.909099578857422,1.039100170135498,2.103300094604492,0.42494588449424747
10.399999999999999,0.0011791254779375214,0.00023896713248671588,0.3970745361589475,14.018799781799297,1.0637001991271928,2.098299980163575,0.4264231079187156
10.408000000000001,0.0011714407785217403,0.000235347164409559,0.4004948774697694,14.018799781799316,1.0637001991271973,2.098299980163574,0.42791854601193147
10.419999999999998,0.0011558278196851228,0.00022848099547501756,0.4073713072586859,14.018799781799316,1.0637001991271973,2.098299980163574,0.4308933969366841
10.428,0.0011479265694075485,0.00022524688533624967,0.41082736715302265,14.018799781799316,1.0637001991271973,2.098299980163574,0.43238217443965277
10.440000000000001,0.0011399793046234247,0.000222154139543712,0.41429543554522946,14.018799781799336,1.063700199127201,2.0982999801635733,0.43388684780386655
10.448,0.0011319972644796062,0.00021920829446716087,0.417775499472443,14.106160163879407,1.081060123443606,2.0943799972534176,0.4353820183098638
10.46,0.0011159752406938797,0.0002137787683085184,0.42477172398898666,14.128000259399414,1.085400104522705,2.093400001525879,0.438397990595536
10.468,0.0011079582653216596,0.00021130358769309455,0.428288029029942,14.128000259399414,1.085400104522705,2.093400001525879,0.4399209582957752
10.48,0.001099948761416877,0.0002089910800324954,0.43181655971185495,14.128000259399414,1.085400104522705,2.093400001525879,0.44145179299117115
10.488,0.0010919530402330214,0.00020684266836409483,0.435357354384742,14.128000259399414,1.085400104522705,2.093400001525879,0.4429827567484248
10.5,0.001076027085659794,0.00020302446879865918,0.44247597626539875,14.236700057983398,1.104100227355957,2.088500022888184,0.4460812241851392
10.508,0.0010681086348220605,0.00020134636514809078,0.44605401642560344,14.236700057983398,1.104100227355957,2.088500022888184,0.44764950782047197
10.52,0.0010602244687055963,0.00019981160124995452,0.44964470957637015,14.236700057983398,1.104100227355957,2.088500022888184,0.4492350431657863
10.527999999999999,0.0010523772171915353,0.00019841026139144998,0.4532480797070368,14.236700057983398,1.104100227355957,2.088500022888184,0.450819101670658
10.54,0.0010445697187157945,0.00019713083811148573,0.45686414030824707,14.236700057983398,1.104100227355957,2.088500022888184,0.45240583952028096
10.547999999999998,0.0010290859611142803,0.00019489058129500928,0.46413450395047584,14.323180007934548,1.1167402267456021,2.0846599578857434,0.455602773787188
10.559999999999999,0.0010214147827013438,0.0001939068692977496,0.46778904696226764,14.344799995422363,1.1199002265930176,2.083699941635132,0.4572273582416753
10.568000000000001,0.0010137971808688682,0.00019299570805459163,0.4714567363733255,14.344799995422363,1.1199002265930176,2.083699941635132,0.4588752517790154
10.579999999999998,0.0009987376399589467,0.00019134831628976615,0.47883173912336596,14.344799995422363,1.1199002265930176,2.083699941635132,0.46217662484605826
10.588000000000001,0.0009913025088641861,0.00019058685651092796,0.4825390950546773,14.344799995422363,1.1199002265930176,2.083699941635132,0.46383654544209624
10.599999999999998,0.0009839340983002333,0.0001898504553414095,0.48625981044227506,14.452199935913066,1.1326999664306618,2.079099893569947,0.46550816023941516
10.608,0.00097663402085688,0.00018913112219580525,0.48999382882966774,14.452199935913086,1.132699966430664,2.0790998935699463,0.46716677663583966
10.620000000000001,0.0009622322489075033,0.00018769326431418814,0.4975017515222598,14.452199935913086,1.132699966430664,2.0790998935699463,0.4704967016290596
10.628,0.0009622322489075033,0.00018769326431418814,0.4975017515222598,14.452199935913086,1.132699966430664,2.0790998935699463,0.4704967016290596
10.64,0.0009480749820619154,0.00018617417463587867,0.5050633527436083,14.452199935913086,1.132699966430664,2.0790998935699463,0.47386897297757724
10.648,0.0009410772496708974,0.00018535522770036226,0.5088643907632915,14.53763999938964,1.140620040893554,2.0753399372100834,0.4755505118604566
10.66,0.0009341258350426705,0.0001844809691861307,0.5126789984416906,14.559000015258787,1.1426000595092773,2.074399948120117,0.4772546415862897
10.668,0.0009203386654340217,0.00018252865411968398,0.5203495327204141,14.559000015258787,1.1426000595092773,2.074399948120117,0.48070290275522765
10.68,0.0009134932446035236,0.00018143603199202715,0.5242055579693996,14.559000015258787,1.1426000595092773,2.074399948120117,0.4824375600238543
10.687999999999999,0.0009066728860101893,0.0001802553982996862,0.5280754634993035,14.559000015258787,1.1426000595092773,2.074399948120117,0.48417366478697593
10.7,0.0008930954953040057,0.00017761304159686587,0.535856925289379,14.664999961853027,1.1494998931884766,2.0699000358581543,0.48764396762059053
10.707999999999998,0.0008930954953040057,0.00017761304159686587,0.535856925289379,14.664999961853027,1.1494998931884766,2.0699000358581543,0.48764396762059053
10.719999999999999,0.0008795817399860382,0.0001745978843714346,0.5436939922213931,14.664999961853027,1.1494998931884766,2.0699000358581543,0.4911281487285837
10.727999999999998,0.0008728382534443813,0.00017294839958308122,0.5476333981078839,14.664999961853027,1.1494998931884766,2.0699000358581543,0.4928577112954642
10.739999999999998,0.0008660971664235355,0.0001712088501908553,0.5515867345618566,14.664999961853027,1.1494998931884766,2.0699000358581543,0.4946061021228079
10.748000000000001,0.0008526062441006751,0.00016748073588446783,0.5595354056485291,14.749239921569835,1.1526199340820316,2.0662999153137203,0.49810214520317864
10.759999999999998,0.0008458487952503845,0.0001654989689826517,0.5635306733458105,14.770299911499023,1.15339994430542,2.0653998851776123,0.499844528339724
10.768,0.0008390780529135714,0.00016344536444394322,0.5675398984426612,14.770299911499023,1.15339994430542,2.0653998851776123,0.5015908262343202
10.780000000000001,0.0008322902132592819,0.00016132685287251024,0.5715630253432804,14.770299911499023,1.15339994430542,2.0653998851776123,0.503324403554861
10.788,0.000818650107165988,0.00015692429388483998,0.5796506329030661,14.770299911499023,1.15339994430542,2.0653998851776123,0.5067640628078156
10.8,0.0008117934506219662,0.00015465276989775725,0.5837149790413685,14.874799728393556,1.1543998718261719,2.0608999729156494,0.5084694799371425
10.808,0.0008049144816063183,0.00015234497995625983,0.5877929321004143,14.874799728393556,1.1543998718261719,2.0608999729156494,0.5101698694706717
10.82,0.000791106655967286,0.00014765268432294842,0.5959890398692794,14.874799728393556,1.1543998718261719,2.0608999729156494,0.5134977387630598
10.828,0.0007841902817548031,0.00014528281650845202,0.6001068430538831,14.874799728393556,1.1543998718261719,2.0608999729156494,0.5151345632852449
10.84,0.0007772784687564818,0.0001429097336314666,0.6042376516756043,14.874799728393556,1.1543998718261719,2.0608999729156494,0.5167563272191419
10.847999999999999,0.0007703824233561958,0.00014054060882100178,0.6083812481556947,14.957760238647454,1.152880096435547,2.0573799610137944,0.5183461185929397
10.86,0.000756698454053951,0.00013586037185453587,0.6167059655053525,14.978500366210938,1.1525001525878906,2.05649995803833,0.5214572745902614
10.867999999999999,0.00074994128201631,0.00013357275178776996,0.6208868402192287,14.978500366210938,1.1525001525878906,2.05649995803833,0.5229933684332874
10.879999999999999,0.0007432606322848508,0.00013133620636039987,0.6250799249299127,14.978500366210938,1.1525001525878906,2.05649995803833,0.5245161547188789
10.887999999999998,0.0007366722653912624,0.0001291674112770913,0.6292849900547688,14.978500366210938,1.1525001525878906,2.05649995803833,0.5260020858576885
10.899999999999999,0.0007301919234250431,0.0001270812832227822,0.6335017116769719,15.081000328063947,1.1476001739501962,2.052000045776368,0.5274521044372517
10.908000000000001,0.0007176011419442799,0.00012321370248292128,0.6419695659147996,15.081000328063965,1.1476001739501953,2.052000045776367,0.5303115134382569
10.919999999999998,0.0007115090331705118,0.00012146658786376981,0.6462205489184726,15.081000328063965,1.1476001739501953,2.052000045776367,0.5317255746147955
10.928,0.000705561786782436,0.00011986333933829802,0.6504827789130959,15.081000328063965,1.1476001739501953,2.052000045776367,0.5331310042245125
10.940000000000001,0.0006941156652872542,0.00011713040386630953,0.6590403555183036,15.081000328063983,1.147600173950194,2.0520000457763663,0.5358626594183018
10.948,0.0006886128213179829,0.00011602207982252585,0.6633352389721571,15.162599754333508,1.141360092163085,2.048559951782226,0.5371920528072538
10.96,0.0006832510606667625,0.0001150945841569899,0.6676406861835915,15.18299961090088,1.1398000717163086,2.0476999282836914,0.5385094677468228
10.968,0.0006780225079647865,0.00011434996359129005,0.6719564544492792,15.18299961090088,1.1398000717163086,2.0476999282836914,0.5397885002061247
10.98,0.0006679273653589552,0.00011341387676114193,0.6806177912874594,15.18299961090088,1.1398000717163086,2.0476999282836914,0.5422444772174467
10.988,0.0006630400825052586,0.00011322368640991747,0.6849629442217697,15.18299961090088,1.1398000717163086,2.0476999282836914,0.5434438521800287
